Trial	X	Y
20	-1.25	-3.75	
20	-1.25	-3.75	
20	-1.25	-3.75	
20	-1.25	-3.75	
20	-1.25	-6.25	
20	-1.25	-6.25	
20	0	-6.25	
20	1.25	-7.5	
20	3.75	-10	
20	6.25	-10	
20	15	-13.75	
20	36.25	-17.5	
20	46.25	-17.5	
20	57.5	-17.5	
20	81.25	-17.5	
20	95	-15	
20	122.5	-11.25	
20	153.75	-7.5	
20	170	-6.25	
20	183.75	-2.5	
20	211.25	1.25	
20	242.5	0	
20	250	-2.5	
20	257.5	-2.5	
20	272.5	-6.25	
20	280	-6.25	
20	291.25	-6.25	
20	297.5	-6.25	
20	300	-7.5	
20	301.25	-7.5	
20	302.5	-10	
20	305	-11.25	
20	305	-13.75	
20	305	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
20	306.25	-13.75	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	0	0	
21	-1.25	-2.5	
21	-1.25	-2.5	
21	1.25	-2.5	
21	2.5	-3.75	
21	13.75	-3.75	
21	18.75	-2.5	
21	26.25	-2.5	
21	35	1.25	
21	55	5	
21	78.75	12.5	
21	103.75	16.25	
21	128.75	16.25	
21	141.25	18.75	
21	155	18.75	
21	187.5	18.75	
21	195	18.75	
21	203.75	16.25	
21	212.5	16.25	
21	230	16.25	
21	245	16.25	
21	258.75	16.25	
21	265	15	
21	276.25	15	
21	282.5	15	
21	293.75	12.5	
21	297.5	11.25	
21	300	8.75	
21	303.75	8.75	
21	311.25	5	
21	317.5	5	
21	320	5	
21	322.5	5	
21	327.5	3.75	
21	330	1.25	
21	337.5	0	
21	338.75	0	
21	340	0	
21	341.25	0	
21	342.5	0	
21	343.75	-2.5	
21	343.75	-2.5	
21	343.75	-2.5	
21	343.75	-2.5	
21	343.75	-2.5	
21	345	-2.5	
21	347.5	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
21	348.75	-2.5	
22	0	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-1.25	0	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	-2.5	-3.75	
22	0	0	
22	3.75	0	
22	8.75	3.75	
22	22.5	10	
22	33.75	11.25	
22	40	13.75	
22	48.75	15	
22	66.25	18.75	
22	86.25	22.5	
22	97.5	22.5	
22	122.5	28.75	
22	136.25	30	
22	148.75	33.75	
22	183.75	40	
22	201.25	40	
22	210	40	
22	217.5	37.5	
22	225	37.5	
22	238.75	33.75	
22	247.5	30	
22	252.5	28.75	
22	257.5	26.25	
22	262.5	25	
22	281.25	18.75	
22	287.5	17.5	
22	292.5	15	
22	297.5	15	
22	306.25	11.25	
22	312.5	11.25	
22	317.5	10	
22	321.25	10	
22	325	10	
22	330	10	
22	343.75	11.25	
22	346.25	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
22	348.75	11.25	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	0	0	
23	1.25	0	
23	6.25	0	
23	23.75	1.25	
23	32.5	1.25	
23	41.25	1.25	
23	61.25	1.25	
23	72.5	0	
23	95	-6.25	
23	121.25	-6.25	
23	135	-6.25	
23	147.5	-6.25	
23	171.25	-7.5	
23	202.5	-11.25	
23	211.25	-13.75	
23	220	-15	
23	228.75	-17.5	
23	242.5	-21.25	
23	253.75	-25	
23	265	-28.75	
23	270	-28.75	
23	275	-30	
23	285	-32.5	
23	301.25	-36.25	
23	307.5	-36.25	
23	315	-33.75	
23	321.25	-32.5	
23	330	-28.75	
23	336.25	-25	
23	338.75	-22.5	
23	338.75	-21.25	
23	341.25	-21.25	
23	341.25	-17.5	
23	342.5	-15	
23	342.5	-15	
23	342.5	-15	
23	342.5	-15	
23	342.5	-13.75	
23	342.5	-13.75	
23	342.5	-7.5	
23	342.5	-6.25	
23	342.5	1.25	
23	342.5	3.75	
23	342.5	7.5	
23	342.5	8.75	
23	342.5	8.75	
23	342.5	8.75	
23	342.5	8.75	
23	342.5	8.75	
23	342.5	8.75	
23	342.5	8.75	
23	342.5	8.75	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	0	0	
24	-1.25	0	
24	-1.25	0	
24	-1.25	-1.25	
24	1.25	-1.25	
24	8.75	-3.75	
24	12.5	-3.75	
24	18.75	-3.75	
24	32.5	0	
24	41.25	0	
24	63.75	7.5	
24	90	15	
24	113.75	22.5	
24	126.25	25	
24	137.5	26.25	
24	170	28.75	
24	178.75	30	
24	188.75	30	
24	208.75	30	
24	216.25	32.5	
24	233.75	33.75	
24	251.25	36.25	
24	265	40	
24	271.25	41.25	
24	276.25	41.25	
24	288.75	43.75	
24	291.25	43.75	
24	295	41.25	
24	301.25	41.25	
24	305	40	
24	311.25	37.5	
24	317.5	33.75	
24	322.5	30	
24	323.75	30	
24	327.5	26.25	
24	335	22.5	
24	336.25	22.5	
24	337.5	22.5	
24	338.75	21.25	
24	340	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
24	341.25	18.75	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	0	
25	0	-2.5	
25	1.25	-2.5	
25	3.75	-2.5	
25	13.75	-2.5	
25	20	-2.5	
25	26.25	-2.5	
25	33.75	-2.5	
25	52.5	0	
25	76.25	1.25	
25	88.75	5	
25	112.5	5	
25	112.5	5	
25	126.25	3.75	
25	165	1.25	
25	177.5	1.25	
25	197.5	-2.5	
25	207.5	-2.5	
25	215	-2.5	
25	236.25	-2.5	
25	242.5	-2.5	
25	248.75	-2.5	
25	263.75	-3.75	
25	270	-3.75	
25	288.75	-3.75	
25	293.75	-3.75	
25	303.75	-6.25	
25	307.5	-6.25	
25	312.5	-6.25	
25	323.75	-6.25	
25	327.5	-3.75	
25	328.75	-3.75	
25	331.25	-3.75	
25	332.5	-3.75	
25	335	-2.5	
25	336.25	-2.5	
25	337.5	-2.5	
25	337.5	-2.5	
25	338.75	-2.5	
25	342.5	-2.5	
25	343.75	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
25	345	-2.5	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	0	0	
26	-1.25	-2.5	
26	-1.25	-2.5	
26	-1.25	-2.5	
26	-1.25	-2.5	
26	-1.25	-2.5	
26	0	-2.5	
26	1.25	-2.5	
26	7.5	-2.5	
26	12.5	-2.5	
26	18.75	0	
26	33.75	1.25	
26	41.25	1.25	
26	67.5	5	
26	77.5	5	
26	88.75	7.5	
26	112.5	8.75	
26	125	12.5	
26	162.5	18.75	
26	173.75	20	
26	183.75	20	
26	203.75	23.75	
26	213.75	26.25	
26	237.5	27.5	
26	243.75	27.5	
26	250	26.25	
26	263.75	22.5	
26	270	20	
26	287.5	16.25	
26	292.5	15	
26	297.5	15	
26	307.5	12.5	
26	313.75	12.5	
26	327.5	12.5	
26	335	12.5	
26	337.5	12.5	
26	341.25	12.5	
26	342.5	12.5	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
26	343.75	11.25	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	0	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	-1.25	0	
27	2.5	2.5	
27	6.25	3.75	
27	21.25	10	
27	42.5	21.25	
27	56.25	28.75	
27	72.5	33.75	
27	105	41.25	
27	137.5	43.75	
27	167.5	37.5	
27	181.25	36.25	
27	205	28.75	
27	213.75	25	
27	227.5	17.5	
27	240	11.25	
27	245	7.5	
27	251.25	6.25	
27	256.25	3.75	
27	268.75	-1.25	
27	270	-3.75	
27	273.75	-5	
27	276.25	-7.5	
27	281.25	-12.5	
27	287.5	-16.25	
27	291.25	-20	
27	293.75	-22.5	
27	296.25	-22.5	
27	297.5	-23.75	
27	301.25	-26.25	
27	302.5	-26.25	
27	302.5	-26.25	
27	303.75	-26.25	
27	305	-26.25	
27	306.25	-23.75	
27	307.5	-22.5	
27	308.75	-20	
27	310	-18.75	
27	311.25	-16.25	
27	313.75	-8.75	
27	315	-7.5	
27	315	-5	
27	317.5	-3.75	
27	318.75	0	
27	321.25	2.5	
27	323.75	3.75	
27	323.75	6.25	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
27	325	7.5	
28	0	0	
28	0	0	
28	0	0	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	1.25	2.5	
28	5	3.75	
28	7.5	6.25	
28	21.25	11.25	
28	28.75	15	
28	43.75	18.75	
28	51.25	18.75	
28	60	18.75	
28	85	18.75	
28	95	18.75	
28	105	18.75	
28	128.75	22.5	
28	141.25	25	
28	175	33.75	
28	185	36.25	
28	202.5	40	
28	212.5	41.25	
28	222.5	41.25	
28	252.5	43.75	
28	262.5	41.25	
28	271.25	41.25	
28	278.75	37.5	
28	295	33.75	
28	316.25	26.25	
28	321.25	26.25	
28	326.25	25	
28	331.25	22.5	
28	332.5	22.5	
28	336.25	15	
28	336.25	11.25	
28	337.5	7.5	
28	337.5	6.25	
28	337.5	2.5	
28	337.5	-1.25	
28	337.5	-1.25	
28	337.5	-1.25	
28	337.5	-1.25	
28	337.5	-1.25	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
28	337.5	-3.75	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	0	
29	0	-1.25	
29	-1.25	-3.75	
29	-1.25	-3.75	
29	-1.25	-3.75	
29	-1.25	-3.75	
29	-1.25	-3.75	
29	-1.25	-5	
29	-1.25	-5	
29	-1.25	-5	
29	2.5	-3.75	
29	8.75	-3.75	
29	20	0	
29	35	2.5	
29	43.75	3.75	
29	53.75	3.75	
29	65	6.25	
29	103.75	10	
29	118.75	10	
29	146.25	10	
29	160	7.5	
29	183.75	10	
29	206.25	7.5	
29	216.25	7.5	
29	233.75	3.75	
29	241.25	3.75	
29	248.75	3.75	
29	266.25	-1.25	
29	270	-3.75	
29	281.25	-7.5	
29	288.75	-8.75	
29	302.5	-12.5	
29	317.5	-16.25	
29	323.75	-16.25	
29	335	-18.75	
29	338.75	-18.75	
29	341.25	-18.75	
29	347.5	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
29	348.75	-18.75	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	0	0	
30	2.5	0	
30	5	2.5	
30	10	3.75	
30	17.5	3.75	
30	22.5	3.75	
30	33.75	3.75	
30	48.75	3.75	
30	67.5	7.5	
30	77.5	7.5	
30	87.5	7.5	
30	117.5	7.5	
30	128.75	7.5	
30	140	7.5	
30	160	10	
30	168.75	11.25	
30	192.5	15	
30	200	17.5	
30	218.75	18.75	
30	227.5	21.25	
30	236.25	22.5	
30	257.5	22.5	
30	265	22.5	
30	271.25	22.5	
30	286.25	22.5	
30	293.75	22.5	
30	308.75	22.5	
30	312.5	22.5	
30	320	22.5	
30	325	22.5	
30	331.25	22.5	
30	343.75	21.25	
30	347.5	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
30	348.75	21.25	
31	0	0	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	0	-1.25	
31	1.25	-3.75	
31	3.75	-3.75	
31	10	-3.75	
31	20	-3.75	
31	33.75	-1.25	
31	43.75	0	
31	56.25	6.25	
31	68.75	10	
31	107.5	18.75	
31	120	21.25	
31	145	22.5	
31	158.75	22.5	
31	183.75	22.5	
31	205	21.25	
31	223.75	18.75	
31	232.5	17.5	
31	240	15	
31	246.25	13.75	
31	261.25	10	
31	265	10	
31	268.75	7.5	
31	278.75	6.25	
31	283.75	3.75	
31	296.25	0	
31	300	0	
31	306.25	-1.25	
31	307.5	-1.25	
31	308.75	-3.75	
31	312.5	-3.75	
31	313.75	-3.75	
31	315	-3.75	
31	318.75	-3.75	
31	320	-3.75	
31	325	-3.75	
31	327.5	-3.75	
31	328.75	-3.75	
31	331.25	-1.25	
31	332.5	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	335	-1.25	
31	336.25	-3.75	
31	336.25	-3.75	
31	336.25	-3.75	
32	0	0	
32	0	2.5	
32	1.25	3.75	
32	1.25	3.75	
32	0	2.5	
32	0	0	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	0	-1.25	
32	2.5	-3.75	
32	5	-3.75	
32	12.5	-3.75	
32	27.5	0	
32	37.5	3.75	
32	61.25	17.5	
32	90	30	
32	105	33.75	
32	121.25	37.5	
32	146.25	43.75	
32	168.75	45	
32	190	48.75	
32	201.25	48.75	
32	221.25	45	
32	230	45	
32	245	41.25	
32	258.75	36.25	
32	265	33.75	
32	272.5	33.75	
32	280	33.75	
32	297.5	30	
32	308.75	28.75	
32	313.75	26.25	
32	320	26.25	
32	320	26.25	
32	332.5	25	
32	337.5	22.5	
32	340	22.5	
32	345	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
32	347.5	21.25	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	-1.25	
33	0	-3.75	
33	0	-3.75	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	0	
33	0	3.75	
33	0	2.5	
33	0	2.5	
33	0	0	
33	0	0	
33	1.25	0	
33	3.75	2.5	
33	11.25	3.75	
33	16.25	6.25	
33	36.25	7.5	
33	43.75	7.5	
33	53.75	7.5	
33	65	10	
33	76.25	11.25	
33	108.75	11.25	
33	120	11.25	
33	140	11.25	
33	150	11.25	
33	160	11.25	
33	187.5	7.5	
33	205	3.75	
33	213.75	6.25	
33	221.25	7.5	
33	228.75	7.5	
33	250	3.75	
33	257.5	0	
33	267.5	-1.25	
33	271.25	0	
33	276.25	0	
33	282.5	0	
33	285	-3.75	
33	286.25	-3.75	
33	286.25	-5	
33	287.5	-3.75	
33	287.5	-3.75	
33	287.5	-5	
33	287.5	-5	
33	287.5	-5	
33	287.5	-5	
33	287.5	-5	
33	287.5	-5	
33	287.5	-5	
33	287.5	-5	
33	287.5	-5	
33	287.5	-3.75	
33	287.5	-3.75	
33	287.5	-3.75	
33	287.5	-7.5	
33	287.5	-7.5	
33	287.5	-7.5	
33	287.5	-5	
33	287.5	-3.75	
33	287.5	-3.75	
33	287.5	-3.75	
33	287.5	-5	
33	287.5	-3.75	
33	287.5	0	
33	287.5	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	0	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	0	2.5	
34	2.5	2.5	
34	5	3.75	
34	8.75	3.75	
34	17.5	3.75	
34	22.5	3.75	
34	33.75	3.75	
34	51.25	2.5	
34	61.25	3.75	
34	85	3.75	
34	97.5	6.25	
34	133.75	6.25	
34	145	6.25	
34	155	6.25	
34	176.25	7.5	
34	185	7.5	
34	205	6.25	
34	225	3.75	
34	243.75	2.5	
34	252.5	0	
34	261.25	-1.25	
34	281.25	-7.5	
34	287.5	-7.5	
34	291.25	-8.75	
34	297.5	-11.25	
34	301.25	-11.25	
34	303.75	-11.25	
34	307.5	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
34	308.75	-11.25	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	0	0	
35	1.25	0	
35	1.25	0	
35	8.75	0	
35	20	1.25	
35	27.5	1.25	
35	43.75	3.75	
35	52.5	3.75	
35	61.25	1.25	
35	81.25	-2.5	
35	102.5	-6.25	
35	127.5	-10	
35	140	-10	
35	152.5	-10	
35	190	-10	
35	203.75	-7.5	
35	217.5	-7.5	
35	243.75	-6.25	
35	256.25	-6.25	
35	285	-6.25	
35	292.5	-6.25	
35	302.5	-7.5	
35	306.25	-7.5	
35	310	-10	
35	315	-10	
35	316.25	-10	
35	317.5	-10	
35	317.5	-10	
35	318.75	-10	
35	318.75	-10	
35	318.75	-10	
35	318.75	-10	
35	320	-10	
35	320	-10	
35	321.25	-10	
35	321.25	-11.25	
35	322.5	-11.25	
35	323.75	-11.25	
35	323.75	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	325	-11.25	
35	326.25	-13.75	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	0	0	
36	1.25	0	
36	1.25	0	
36	2.5	0	
36	2.5	0	
36	2.5	0	
36	3.75	0	
36	3.75	0	
36	3.75	0	
36	3.75	0	
36	3.75	0	
36	3.75	0	
36	3.75	0	
36	3.75	0	
36	5	0	
36	6.25	0	
36	8.75	0	
36	12.5	2.5	
36	23.75	6.25	
36	40	7.5	
36	46.25	7.5	
36	53.75	7.5	
36	71.25	6.25	
36	81.25	3.75	
36	113.75	0	
36	125	0	
36	136.25	-1.25	
36	147.5	-1.25	
36	171.25	-3.75	
36	205	-3.75	
36	215	-3.75	
36	225	-3.75	
36	232.5	-3.75	
36	245	-5	
36	255	-7.5	
36	260	-8.75	
36	270	-11.25	
36	275	-12.5	
36	283.75	-15	
36	292.5	-16.25	
36	297.5	-18.75	
36	300	-18.75	
36	302.5	-18.75	
36	306.25	-18.75	
36	308.75	-18.75	
36	310	-18.75	
36	310	-18.75	
36	310	-18.75	
36	310	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
36	311.25	-18.75	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	0	0	
37	-1.25	-1.25	
37	0	-1.25	
37	0	-3.75	
37	10	-7.5	
37	15	-7.5	
37	21.25	-7.5	
37	35	-8.75	
37	42.5	-11.25	
37	60	-12.5	
37	78.75	-15	
37	101.25	-15	
37	112.5	-16.25	
37	122.5	-16.25	
37	155	-18.75	
37	166.25	-18.75	
37	175	-18.75	
37	196.25	-18.75	
37	203.75	-18.75	
37	218.75	-18.75	
37	232.5	-18.75	
37	245	-20	
37	251.25	-20	
37	256.25	-20	
37	268.75	-22.5	
37	273.75	-22.5	
37	276.25	-22.5	
37	283.75	-22.5	
37	286.25	-22.5	
37	291.25	-22.5	
37	296.25	-22.5	
37	301.25	-20	
37	303.75	-20	
37	305	-20	
37	307.5	-20	
37	307.5	-20	
37	307.5	-20	
37	307.5	-20	
37	308.75	-20	
37	310	-20	
37	312.5	-20	
37	313.75	-20	
37	313.75	-20	
37	315	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
37	318.75	-20	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	0	
38	0	-1.25	
38	0	-1.25	
38	0	-1.25	
38	0	-1.25	
38	0	-3.75	
38	0	-3.75	
38	0	-3.75	
38	0	-3.75	
38	0	-3.75	
38	0	-3.75	
38	0	-5	
38	0	-5	
38	3.75	-7.5	
38	7.5	-7.5	
38	10	-8.75	
38	13.75	-8.75	
38	17.5	-11.25	
38	30	-15	
38	35	-18.75	
38	45	-23.75	
38	51.25	-27.5	
38	57.5	-30	
38	81.25	-35	
38	101.25	-35	
38	111.25	-33.75	
38	121.25	-33.75	
38	131.25	-31.25	
38	162.5	-30	
38	172.5	-27.5	
38	191.25	-27.5	
38	198.75	-30	
38	208.75	-30	
38	235	-30	
38	252.5	-30	
38	260	-30	
38	265	-30	
38	270	-30	
38	276.25	-27.5	
38	277.5	-27.5	
38	278.75	-27.5	
38	280	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
38	281.25	-27.5	
